586,2.54158E-06,3.68095E-06,5.43105E-06,1.24160E-05,2.03244E-05,3.47177E-05,5.11209E-05,7.22058E-05,9.69183E-05,1.29803E-04,1.67146E-04,2.11387E-04,2.55983E-04,3.06977E-04,3.57319E-04,3.94407E-04,3.99035E-04,2.75270E-06,5.21750E-06,1.30434E-05,3.44818E-05,6.69705E-05,1.11336E-04,1.66918E-04,2.38810E-04,3.24779E-04,4.31027E-04,5.58396E-04,7.17765E-04,8.80641E-04,1.08097E-03,1.28147E-03,1.40224E-03,1.43834E-03,2.14750E-06,8.96682E-07,4.11615E-06,3.84520E-06,3.97331E-06,3.13837E-06,8.42846E-06,1.14506E-05,1.25361E-05,1.52194E-05,2.04265E-05,2.98586E-05,2.74867E-05,3.64558E-05,4.85630E-05,4.37234E-05,4.50242E-05
587,2.40802E-06,3.22525E-06,6.51527E-06,1.45832E-05,2.47770E-05,4.09044E-05,6.08177E-05,8.66432E-05,1.15999E-04,1.53114E-04,1.99263E-04,2.52482E-04,3.05765E-04,3.70031E-04,4.28252E-04,4.73278E-04,4.78344E-04,2.17392E-06,4.75763E-06,1.29260E-05,3.25058E-05,6.43157E-05,1.07341E-04,1.59791E-04,2.28373E-04,3.10143E-04,4.11360E-04,5.31413E-04,6.83340E-04,8.41148E-04,1.03255E-03,1.22358E-03,1.33833E-03,1.37113E-03,2.33131E-06,4.80712E-07,3.97002E-06,4.09817E-06,3.94763E-06,3.70721E-06,7.60380E-06,9.71108E-06,1.29027E-05,1.48630E-05,1.93243E-05,2.97655E-05,3.22539E-05,3.59516E-05,4.59165E-05,4.30346E-05,4.59856E-05
588,2.04172E-06,3.04655E-06,8.13447E-06,1.64244E-05,2.99103E-05,4.87291E-05,7.21453E-05,1.03383E-04,1.36828E-04,1.79333E-04,2.35144E-04,2.98670E-04,3.62438E-04,4.39365E-04,5.06430E-04,5.59632E-04,5.70078E-04,1.66799E-06,4.09111E-06,1.26325E-05,3.06286E-05,6.18604E-05,1.02945E-04,1.52774E-04,2.19010E-04,2.94870E-04,3.92362E-04,5.07744E-04,6.51462E-04,8.05453E-04,9.86309E-04,1.16339E-03,1.27608E-03,1.30466E-03,2.35793E-06,8.49581E-07,3.31108E-06,4.64690E-06,3.48678E-06,5.65814E-06,6.81820E-06,7.98021E-06,1.52408E-05,1.45448E-05,1.92917E-05,2.75403E-05,3.64522E-05,3.93291E-05,4.14695E-05,4.33780E-05,4.73613E-05
589,1.95367E-06,3.67924E-06,9.01946E-06,1.87148E-05,3.46158E-05,5.66749E-05,8.38466E-05,1.20239E-04,1.59364E-04,2.09914E-04,2.74411E-04,3.48668E-04,4.24461E-04,5.12796E-04,5.92457E-04,6.55076E-04,6.69901E-04,1.75748E-06,3.79317E-06,1.26899E-05,2.97025E-05,5.94288E-05,9.83143E-05,1.46713E-04,2.09854E-04,2.80231E-04,3.73743E-04,4.85038E-04,6.21659E-04,7.64387E-04,9.38288E-04,1.10258E-03,1.21429E-03,1.24085E-03,2.06580E-06,1.92501E-06,2.46568E-06,3.89049E-06,3.99592E-06,7.72462E-06,7.01060E-06,7.11875E-06,1.49382E-05,1.45956E-05,1.96080E-05,2.47626E-05,3.42070E-05,3.68142E-05,3.96207E-05,4.27817E-05,4.69984E-05
590,2.30342E-06,4.81060E-06,9.08167E-06,2.14595E-05,3.90320E-05,6.44394E-05,9.55994E-05,1.36932E-04,1.83725E-04,2.44229E-04,3.16560E-04,4.02056E-04,4.90697E-04,5.90283E-04,6.86670E-04,7.59044E-04,7.75737E-04,2.22175E-06,3.77259E-06,1.30286E-05,2.94684E-05,5.68663E-05,9.37343E-05,1.41310E-04,2.00469E-04,2.67112E-04,3.55968E-04,4.62455E-04,5.92432E-04,7.19268E-04,8.87643E-04,1.04341E-03,1.15300E-03,1.17996E-03,1.79618E-06,3.17759E-06,1.79421E-06,2.17212E-06,5.35036E-06,8.61755E-06,7.90533E-06,7.24449E-06,1.15192E-05,1.49021E-05,2.02718E-05,2.32414E-05,2.67573E-05,2.95759E-05,4.16777E-05,4.22116E-05,4.49089E-05
591,2.89138E-06,5.32065E-06,9.39964E-06,2.38987E-05,4.44876E-05,7.29105E-05,1.07990E-04,1.55024E-04,2.10102E-04,2.79565E-04,3.60889E-04,4.59132E-04,5.60301E-04,6.73656E-04,7.88836E-04,8.68598E-04,8.87601E-04,2.12922E-06,3.29259E-06,1.29793E-05,2.85634E-05,5.39870E-05,8.94662E-05,1.34991E-04,1.90615E-04,2.55600E-04,3.39723E-04,4.40109E-04,5.60647E-04,6.80656E-04,8.35548E-04,9.87162E-04,1.09196E-03,1.11913E-03,2.34895E-06,3.66836E-06,1.66846E-06,1.72184E-06,5.92310E-06,7.12998E-06,8.05539E-06,7.73188E-06,8.62793E-06,1.49016E-05,2.19548E-05,2.48422E-05,2.22047E-05,2.94012E-05,4.57344E-05,4.53657E-05,4.31726E-05
592,3.45326E-06,5.06090E-06,1.05302E-05,2.59935E-05,5.11447E-05,8.23456E-05,1.21580E-04,1.75223E-04,2.38157E-04,3.15151E-04,4.07156E-04,5.19240E-04,6.32709E-04,7.62854E-04,8.96683E-04,9.82465E-04,1.00553E-03,1.38246E-06,2.47623E-06,1.22783E-05,2.67130E-05,5.11256E-05,8.54797E-05,1.27464E-04,1.80466E-04,2.44663E-04,3.24259E-04,4.18352E-04,5.27450E-04,6.50291E-04,7.84688E-04,9.33558E-04,1.03130E-03,1.05752E-03,3.53472E-06,3.17620E-06,2.15783E-06,3.02216E-06,5.34680E-06,4.22634E-06,7.38353E-06,8.13239E-06,8.54935E-06,1.40043E-05,2.41085E-05,2.87539E-05,2.30037E-05,3.73227E-05,4.86187E-05,5.12641E-05,4.21480E-05
593,3.66711E-06,5.07800E-06,1.23280E-05,2.85865E-05,5.76784E-05,9.21431E-05,1.36757E-04,1.96997E-04,2.66771E-04,3.52432E-04,4.55409E-04,5.80242E-04,7.07287E-04,8.54963E-04,1.00501E-03,1.10084E-03,1.12882E-03,9.14816E-07,2.48924E-06,1.11772E-05,2.49899E-05,4.92054E-05,8.13649E-05,1.19999E-04,1.70619E-04,2.31926E-04,3.07027E-04,3.97613E-04,4.98947E-04,6.18732E-04,7.39152E-04,8.80220E-04,9.71280E-04,9.96573E-04,3.96614E-06,2.36197E-06,2.96443E-06,4.36738E-06,4.82855E-06,3.41973E-06,7.48767E-06,8.25321E-06,1.16772E-05,1.16455E-05,2.47044E-05,3.09658E-05,2.45132E-05,4.10355E-05,4.58790E-05,5.32209E-05,4.00530E-05
594,3.40393E-06,5.78631E-06,1.42443E-05,3.20691E-05,6.32843E-05,1.02245E-04,1.52962E-04,2.19414E-04,2.95215E-04,3.91289E-04,5.04973E-04,6.41207E-04,7.83099E-04,9.46999E-04,1.11159E-03,1.22172E-03,1.25438E-03,1.19420E-06,3.30179E-06,1.00164E-05,2.39549E-05,4.80230E-05,7.65815E-05,1.13114E-04,1.61342E-04,2.17141E-04,2.87645E-04,3.76831E-04,4.75707E-04,5.81670E-04,6.98980E-04,8.25758E-04,9.11953E-04,9.35955E-04,3.15768E-06,1.77882E-06,3.73009E-06,4.69674E-06,4.80782E-06,5.26211E-06,8.49608E-06,8.28954E-06,1.63594E-05,9.14843E-06,2.33249E-05,2.94481E-05,2.49863E-05,3.62424E-05,3.80413E-05,4.88690E-05,3.76124E-05
595,2.82762E-06,6.57429E-06,1.52310E-05,3.61155E-05,6.81123E-05,1.13526E-04,1.68408E-04,2.41258E-04,3.23644E-04,4.29471E-04,5.54504E-04,7.03607E-04,8.59425E-04,1.03695E-03,1.21971E-03,1.34082E-03,1.37688E-03,1.91162E-06,3.06738E-06,9.21644E-06,2.33050E-05,4.57133E-05,7.04751E-05,1.06136E-04,1.52424E-04,2.03322E-04,2.69120E-04,3.52924E-04,4.49976E-04,5.43466E-04,6.58401E-04,7.70676E-04,8.53288E-04,8.72886E-04,2.05116E-06,1.73630E-06,4.05328E-06,4.10107E-06,4.47196E-06,5.78638E-06,8.27392E-06,8.97416E-06,1.81790E-05,1.05286E-05,2.20403E-05,2.53949E-05,2.75101E-05,3.15117E-05,3.29774E-05,4.26893E-05,3.93473E-05
596,2.22438E-06,6.92527E-06,1.52102E-05,4.01415E-05,7.27171E-05,1.25506E-04,1.82363E-04,2.61823E-04,3.51771E-04,4.65707E-04,6.02668E-04,7.66531E-04,9.35051E-04,1.12379E-03,1.32871E-03,1.45472E-03,1.49264E-03,2.51765E-06,1.32336E-06,8.91559E-06,2.25950E-05,4.15974E-05,6.33706E-05,9.87129E-05,1.43125E-04,1.91387E-04,2.52383E-04,3.25302E-04,4.17948E-04,5.06867E-04,6.13566E-04,7.16051E-04,7.94929E-04,8.07614E-04,1.48170E-06,2.24377E-06,3.95234E-06,3.08976E-06,3.56328E-06,3.65700E-06,6.57821E-06,1.01711E-05,1.52654E-05,1.60321E-05,2.19549E-05,2.08572E-05,3.27027E-05,3.16009E-05,3.47576E-05,3.84328E-05,4.55664E-05
597,2.05708E-06,6.65131E-06,1.59018E-05,4.32900E-05,7.83594E-05,1.35436E-04,1.96454E-04,2.81824E-04,3.79080E-04,5.01614E-04,6.49376E-04,8.26011E-04,1.00961E-03,1.21020E-03,1.43274E-03,1.56457E-03,1.60409E-03,2.16340E-06,2.91148E-07,8.76832E-06,2.13135E-05,3.74262E-05,5.74992E-05,9.15033E-05,1.32251E-04,1.78656E-04,2.34950E-04,2.98924E-04,3.85071E-04,4.71972E-04,5.66545E-04,6.65667E-04,7.38146E-04,7.48264E-04,1.89470E-06,2.82213E-06,4.19268E-06,2.74855E-06,2.98060E-06,2.79068E-06,6.80131E-06,1.01744E-05,1.06538E-05,1.89653E-05,2.21777E-05,1.89780E-05,3.62517E-05,3.28484E-05,3.98085E-05,3.76846E-05,4.87809E-05
598,2.51393E-06,5.89525E-06,1.80516E-05,4.52571E-05,8.51436E-05,1.41921E-04,2.10923E-04,3.01124E-04,4.04532E-04,5.36862E-04,6.93490E-04,8.79235E-04,1.08067E-03,1.29543E-03,1.52693E-03,1.66963E-03,1.71122E-03,9.19523E-07,1.26445E-06,8.42918E-06,1.92017E-05,3.43836E-05,5.39206E-05,8.46801E-05,1.19723E-04,1.63719E-04,2.15453E-04,2.76477E-04,3.55123E-04,4.37883E-04,5.19976E-04,6.20006E-04,6.83056E-04,6.97602E-04,3.18526E-06,3.09794E-06,5.02210E-06,3.48128E-06,3.17266E-06,5.11800E-06,9.89634E-06,8.31693E-06,7.35114E-06,1.60546E-05,2.18399E-05,2.11412E-05,3.55302E-05,3.21850E-05,4.35791E-05,4.00900E-05,4.54197E-05
599,3.17427E-06,5.44176E-06,2.00300E-05,4.71029E-05,9.08686E-05,1.47351E-04,2.23267E-04,3.18438E-04,4.27344E-04,5.68126E-04,7.33611E-04,9.29275E-04,1.14475E-03,1.37484E-03,1.61439E-03,1.76947E-03,1.81308E-03,8.47169E-07,3.00822E-06,7.69070E-06,1.66192E-05,3.20553E-05,5.10089E-05,7.74897E-05,1.08326E-04,1.49192E-04,1.96361E-04,2.55655E-04,3.27621E-04,4.03732E-04,4.78240E-04,5.74243E-04,6.29422E-04,6.47930E-04,4.18790E-06,3.03906E-06,5.45815E-06,4.14511E-06,3.40579E-06,7.28645E-06,1.09586E-05,6.48082E-06,7.24472E-06,1.27643E-05,2.06277E-05,2.48524E-05,3.26433E-05,2.97145E-05,4.13077E-05,4.18197E-05,4.19717E-05
600,3.57469E-06,5.79595E-06,2.06242E-05,4.94289E-05,9.40248E-05,1.53253E-04,2.31748E-04,3.32316E-04,4.46292E-04,5.92429E-04,7.67500E-04,9.75974E-04,1.19790E-03,1.44279E-03,1.69493E-03,1.86041E-03,1.90551E-03,2.81609E-06,4.24329E-06,6.58847E-06,1.41085E-05,2.98499E-05,4.73110E-05,6.96765E-05,9.94596E-05,1.36568E-04,1.79283E-04,2.34214E-04,3.01012E-04,3.68721E-04,4.42322E-04,5.24688E-04,5.76512E-04,5.93183E-04,4.15325E-06,2.77789E-06,4.88681E-06,3.99187E-06,3.32133E-06,6.89836E-06,7.33133E-06,6.17338E-06,1.04756E-05,1.30332E-05,1.88914E-05,2.71944E-05,2.95574E-05,2.64590E-05,3.22896E-05,4.04277E-05,4.22867E-05
601,3.36578E-06,6.60627E-06,2.05550E-05,5.16129E-05,9.62156E-05,1.58904E-04,2.39020E-04,3.43579E-04,4.62129E-04,6.12759E-04,7.96296E-04,1.01614E-03,1.24378E-03,1.50250E-03,1.76950E-03,1.94356E-03,1.98999E-03,4.12441E-06,4.40864E-06,5.77510E-06,1.25952E-05,2.74930E-05,4.30562E-05,6.31133E-05,9.10375E-05,1.24435E-04,1.64004E-04,2.13662E-04,2.74995E-04,3.35371E-04,4.07973E-04,4.76640E-04,5.27403E-04,5.39730E-04,3.73221E-06,2.76778E-06,4.03577E-06,3.77266E-06,3.88836E-06,5.64763E-06,3.85617E-06,7.21204E-06,1.32737E-05,1.43474E-05,1.86035E-05,2.56403E-05,2.66329E-05,2.49393E-05,2.62379E-05,3.83232E-05,4.08105E-05
602,2.59354E-06,7.42029E-06,2.06017E-05,5.30370E-05,9.87746E-05,1.63423E-04,2.46775E-04,3.52717E-04,4.75062E-04,6.30847E-04,8.19960E-04,1.04623E-03,1.28367E-03,1.55444E-03,1.83466E-03,2.01632E-03,2.06428E-03,2.95487E-06,3.53784E-06,5.73241E-06,1.24999E-05,2.48370E-05,3.86838E-05,5.86775E-05,8.13686E-05,1.11429E-04,1.49511E-04,1.94750E-04,2.49206E-04,3.04896E-04,3.71208E-04,4.33696E-04,4.82813E-04,4.92192E-04,3.53161E-06,3.20782E-06,3.52044E-06,4.03806E-06,5.53044E-06,5.11134E-06,4.27987E-06,8.90413E-06,1.29506E-05,1.41981E-05,2.05339E-05,1.97008E-05,2.43757E-05,2.63776E-05,2.95776E-05,3.74019E-05,3.40725E-05
603,2.43738E-06,7.92603E-06,2.10169E-05,5.40588E-05,1.01629E-04,1.67768E-04,2.53848E-04,3.60986E-04,4.86528E-04,6.46982E-04,8.39864E-04,1.07119E-03,1.31849E-03,1.59900E-03,1.88784E-03,2.07853E-03,2.12868E-03,1.70331E-06,3.11285E-06,6.22502E-06,1.27252E-05,2.22311E-05,3.49171E-05,5.40139E-05,7.23923E-05,9.88580E-05,1.34889E-04,1.76470E-04,2.25253E-04,2.76525E-04,3.35172E-04,3.95181E-04,4.40070E-04,4.49849E-04,3.43325E-06,3.43313E-06,3.06662E-06,4.11257E-06,6.50903E-06,4.74391E-06,5.84361E-06,9.88201E-06,1.18293E-05,1.31053E-05,2.13754E-05,1.48949E-05,2.46931E-05,2.77600E-05,3.47229E-05,3.62237E-05,2.92817E-05
604,3.70756E-06,7.94756E-06,2.18857E-05,5.51998E-05,1.04727E-04,1.73019E-04,2.59673E-04,3.70050E-04,4.98549E-04,6.62381E-04,8.58754E-04,1.09724E-03,1.35073E-03,1.63881E-03,1.93122E-03,2.13365E-03,2.18662E-03,2.48967E-06,4.16125E-06,6.79076E-06,1.22378E-05,2.00587E-05,3.22731E-05,4.74292E-05,6.59554E-05,8.81857E-05,1.19956E-04,1.58156E-04,2.04420E-04,2.49789E-04,3.03434E-04,3.60178E-04,3.97908E-04,4.11245E-04,3.26760E-06,2.95682E-06,2.48556E-06,3.46046E-06,5.53109E-06,3.96935E-06,5.70562E-06,9.32142E-06,1.22384E-05,1.21569E-05,1.90303E-05,1.58031E-05,2.83003E-05,2.63023E-05,3.42182E-05,3.34081E-05,3.23377E-05
605,5.20022E-06,7.62481E-06,2.28768E-05,5.64979E-05,1.08144E-04,1.78159E-04,2.65505E-04,3.79577E-04,5.10450E-04,6.77116E-04,8.76423E-04,1.12099E-03,1.37795E-03,1.67132E-03,1.96759E-03,2.17930E-03,2.23357E-03,3.81355E-06,5.19944E-06,6.58446E-06,1.10898E-05,1.83684E-05,3.01521E-05,4.12130E-05,6.08466E-05,7.91219E-05,1.06164E-04,1.40330E-04,1.84191E-04,2.24745E-04,2.74412E-04,3.27076E-04,3.59225E-04,3.72848E-04,3.11933E-06,2.42594E-06,2.42676E-06,2.77240E-06,4.15246E-06,3.41358E-06,4.78880E-06,8.62100E-06,1.32739E-05,1.24047E-05,1.79903E-05,1.98848E-05,3.07078E-05,2.24731E-05,2.96032E-05,2.96249E-05,3.76785E-05
606,5.67275E-06,7.18748E-06,2.36132E-05,5.77973E-05,1.11691E-04,1.82058E-04,2.72303E-04,3.88726E-04,5.21116E-04,6.90721E-04,8.92058E-04,1.13841E-03,1.39753E-03,1.69378E-03,1.99848E-03,2.21213E-03,2.26505E-03,3.90887E-06,4.73807E-06,5.13597E-06,9.62298E-06,1.71049E-05,2.78473E-05,3.76744E-05,5.55852E-05,7.12305E-05,9.49815E-05,1.24099E-04,1.62814E-04,2.01634E-04,2.46353E-04,2.94652E-04,3.26454E-04,3.32563E-04,3.09018E-06,2.48745E-06,3.34458E-06,2.75955E-06,4.00258E-06,3.66875E-06,4.48675E-06,9.00457E-06,1.34839E-05,1.41637E-05,2.18705E-05,2.35704E-05,2.80202E-05,1.79592E-05,2.43899E-05,2.63802E-05,3.90655E-05
607,5.56768E-06,6.95427E-06,2.39837E-05,5.87336E-05,1.14315E-04,1.85502E-04,2.78927E-04,3.97389E-04,5.31385E-04,7.03327E-04,9.07239E-04,1.15424E-03,1.41409E-03,1.71175E-03,2.02464E-03,2.23608E-03,2.28974E-03,3.16843E-06,3.52946E-06,3.84952E-06,8.38679E-06,1.60432E-05,2.51691E-05,3.55144E-05,5.01777E-05,6.47721E-05,8.61330E-05,1.11418E-04,1.44477E-04,1.80369E-04,2.20634E-04,2.63127E-04,2.95527E-04,2.95114E-04,3.12748E-06,2.77324E-06,4.16115E-06,3.11336E-06,4.45753E-06,4.11499E-06,4.78270E-06,9.02415E-06,1.20967E-05,1.48102E-05,2.49159E-05,2.55412E-05,2.35210E-05,1.64295E-05,2.21084E-05,2.66555E-05,3.78582E-05
608,5.49806E-06,7.11882E-06,2.39329E-05,5.89051E-05,1.14887E-04,1.88867E-04,2.83261E-04,4.04405E-04,5.40708E-04,7.13415E-04,9.21057E-04,1.17067E-03,1.42905E-03,1.72708E-03,2.04183E-03,2.25070E-03,2.31109E-03,2.42611E-06,2.68436E-06,4.07592E-06,7.77036E-06,1.48730E-05,2.21058E-05,3.27942E-05,4.48014E-05,5.95894E-05,7.84744E-05,1.02952E-04,1.32554E-04,1.60261E-04,1.97978E-04,2.32403E-04,2.61616E-04,2.64334E-04,3.14565E-06,2.83548E-06,3.78153E-06,3.35735E-06,4.48942E-06,4.04589E-06,5.34856E-06,7.14376E-06,8.97668E-06,1.21821E-05,2.12737E-05,2.52789E-05,2.13577E-05,2.05674E-05,2.50760E-05,3.20665E-05,3.67321E-05
609,4.97726E-06,7.31909E-06,2.37210E-05,5.88963E-05,1.14684E-04,1.91266E-04,2.85407E-04,4.09013E-04,5.48083E-04,7.22060E-04,9.32489E-04,1.18574E-03,1.44285E-03,1.74186E-03,2.05546E-03,2.26194E-03,2.32895E-03,2.09192E-06,2.43439E-06,4.84156E-06,7.36841E-06,1.34005E-05,1.93724E-05,2.95402E-05,3.97219E-05,5.41373E-05,7.07214E-05,9.48146E-05,1.22873E-04,1.42039E-04,1.77117E-04,2.04792E-04,2.30077E-04,2.38330E-04,3.13882E-06,3.08359E-06,2.85902E-06,3.47737E-06,3.90671E-06,3.82760E-06,6.14319E-06,4.67970E-06,6.34397E-06,9.87609E-06,1.58598E-05,2.36445E-05,2.17838E-05,2.65807E-05,3.04885E-05,3.67096E-05,3.61721E-05
610,3.54054E-06,7.17962E-06,2.36591E-05,5.94297E-05,1.15374E-04,1.92057E-04,2.86473E-04,4.11453E-04,5.53414E-04,7.31466E-04,9.42210E-04,1.19878E-03,1.45791E-03,1.76025E-03,2.07516E-03,2.27967E-03,2.34633E-03,2.34592E-06,2.67450E-06,4.81617E-06,6.73218E-06,1.16280E-05,1.77370E-05,2.63136E-05,3.52382E-05,4.71664E-05,6.21091E-05,8.33615E-05,1.10458E-04,1.26738E-04,1.56953E-04,1.83058E-04,2.07713E-04,2.14594E-04,3.10093E-06,3.91178E-06,2.38385E-06,3.56616E-06,2.90396E-06,4.01015E-06,7.15219E-06,3.42816E-06,6.45547E-06,1.17412E-05,1.51530E-05,2.17810E-05,2.37608E-05,2.97585E-05,3.45295E-05,3.42269E-05,3.59424E-05
611,2.47092E-06,7.01441E-06,2.35514E-05,5.97142E-05,1.15598E-04,1.91439E-04,2.85935E-04,4.11539E-04,5.55235E-04,7.36781E-04,9.48374E-04,1.20705E-03,1.47053E-03,1.77522E-03,2.09240E-03,2.29621E-03,2.35942E-03,2.77199E-06,2.83165E-06,4.27714E-06,6.31585E-06,1.02730E-05,1.69238E-05,2.31818E-05,3.12660E-05,4.05352E-05,5.40809E-05,7.21759E-05,9.62692E-05,1.13287E-04,1.38422E-04,1.66448E-04,1.90920E-04,1.93524E-04,2.86457E-06,4.27772E-06,2.42550E-06,3.53136E-06,2.40217E-06,4.42770E-06,7.97788E-06,3.32240E-06,8.08853E-06,1.40219E-05,1.72519E-05,1.99336E-05,2.50880E-05,3.00706E-05,3.54426E-05,2.69175E-05,3.48985E-05
612,3.21191E-06,7.26266E-06,2.31952E-05,5.90029E-05,1.14036E-04,1.90657E-04,2.84316E-04,4.10833E-04,5.54558E-04,7.35732E-04,9.52987E-04,1.21325E-03,1.48236E-03,1.78602E-03,2.10492E-03,2.31084E-03,2.37405E-03,2.87905E-06,2.36729E-06,3.94982E-06,6.69525E-06,1.01047E-05,1.64275E-05,2.02867E-05,2.78348E-05,3.67913E-05,4.87367E-05,6.63710E-05,8.35961E-05,1.00890E-04,1.23672E-04,1.53784E-04,1.74619E-04,1.77065E-04,2.30826E-06,3.07144E-06,2.76304E-06,3.30116E-06,3.24648E-06,4.74814E-06,8.09704E-06,3.73482E-06,9.11671E-06,1.17834E-05,1.81788E-05,1.81829E-05,2.37888E-05,2.89964E-05,3.28455E-05,1.99597E-05,3.21960E-05
613,4.50962E-06,7.48241E-06,2.25268E-05,5.77559E-05,1.11585E-04,1.88838E-04,2.81621E-04,4.07786E-04,5.50617E-04,7.30044E-04,9.53111E-04,1.21460E-03,1.48828E-03,1.79006E-03,2.11090E-03,2.31898E-03,2.38491E-03,2.83533E-06,1.81185E-06,3.90173E-06,7.11960E-06,1.03268E-05,1.57858E-05,1.82628E-05,2.51613E-05,3.47059E-05,4.54659E-05,6.28205E-05,7.41022E-05,9.00937E-05,1.12449E-04,1.41688E-04,1.58114E-04,1.63001E-04,1.81260E-06,1.55199E-06,3.14793E-06,3.17702E-06,4.22313E-06,4.91528E-06,6.76634E-06,4.19679E-06,8.64555E-06,7.81706E-06,1.75300E-05,1.66243E-05,2.08189E-05,2.68743E-05,2.95088E-05,1.75517E-05,2.94092E-05
614,4.42720E-06,7.05765E-06,2.15906E-05,5.67567E-05,1.09725E-04,1.84671E-04,2.77712E-04,4.00296E-04,5.42373E-04,7.22462E-04,9.44672E-04,1.20686E-03,1.48162E-03,1.78438E-03,2.10851E-03,2.31543E-03,2.38343E-03,2.96062E-06,1.94242E-06,3.93281E-06,6.55696E-06,9.74274E-06,1.46327E-05,1.77407E-05,2.34923E-05,3.20954E-05,4.27780E-05,5.63979E-05,6.85479E-05,8.18520E-05,1.03634E-04,1.26909E-04,1.42440E-04,1.48182E-04,1.86837E-06,1.50616E-06,3.36301E-06,3.52353E-06,3.72654E-06,4.92216E-06,3.56619E-06,4.42365E-06,6.53142E-06,7.04409E-06,1.61853E-05,1.55462E-05,1.81392E-05,2.38985E-05,2.85927E-05,2.25338E-05,2.85994E-05
615,3.40663E-06,6.48297E-06,2.08158E-05,5.59392E-05,1.08268E-04,1.79610E-04,2.73243E-04,3.91227E-04,5.32491E-04,7.13726E-04,9.30938E-04,1.19289E-03,1.46696E-03,1.77323E-03,2.09990E-03,2.30699E-03,2.37414E-03,2.93393E-06,2.43100E-06,3.69101E-06,5.52264E-06,8.48975E-06,1.31616E-05,1.78820E-05,2.25966E-05,2.97803E-05,3.98824E-05,4.92216E-05,6.48643E-05,7.57058E-05,9.55191E-05,1.12117E-04,1.28276E-04,1.32896E-04,2.37713E-06,2.11265E-06,3.52581E-06,4.16257E-06,2.86196E-06,4.43632E-06,8.02320E-07,5.04289E-06,4.66651E-06,8.82294E-06,1.47318E-05,1.63789E-05,1.68735E-05,2.20490E-05,2.75805E-05,3.04723E-05,2.87484E-05
616,2.74343E-06,6.56803E-06,2.06473E-05,5.49416E-05,1.06452E-04,1.75825E-04,2.68848E-04,3.84500E-04,5.24122E-04,7.03173E-04,9.16690E-04,1.17691E-03,1.45121E-03,1.76128E-03,2.08677E-03,2.30157E-03,2.36381E-03,2.29433E-06,2.59592E-06,2.86391E-06,5.00078E-06,7.18414E-06,1.17533E-05,1.73621E-05,2.19771E-05,2.93405E-05,3.63869E-05,4.55432E-05,6.01094E-05,7.06070E-05,8.63992E-05,1.01537E-04,1.15779E-04,1.18568E-04,3.00981E-06,1.78924E-06,3.83067E-06,4.69917E-06,3.47210E-06,3.18655E-06,1.29192E-06,6.78041E-06,5.32993E-06,1.04870E-05,1.36405E-05,2.03822E-05,1.75916E-05,2.34020E-05,2.27725E-05,3.47385E-05,2.78859E-05
617,2.78951E-06,7.11087E-06,2.06594E-05,5.42431E-05,1.05206E-04,1.73755E-04,2.64500E-04,3.79589E-04,5.16464E-04,6.90702E-04,9.01497E-04,1.15899E-03,1.43272E-03,1.74475E-03,2.06746E-03,2.29154E-03,2.34928E-03,1.53677E-06,2.53089E-06,1.94045E-06,4.78289E-06,6.02349E-06,1.06626E-05,1.59285E-05,2.09150E-05,2.91459E-05,3.32499E-05,4.40622E-05,5.45289E-05,6.67438E-05,7.79192E-05,9.48529E-05,1.04681E-04,1.06824E-04,3.53212E-06,1.35926E-06,4.00507E-06,4.77946E-06,4.56993E-06,2.41497E-06,3.51551E-06,8.24880E-06,7.58901E-06,1.15330E-05,1.36407E-05,2.41126E-05,1.96273E-05,2.55781E-05,1.95160E-05,3.44517E-05,2.67073E-05
618,3.41548E-06,7.51006E-06,2.01863E-05,5.45757E-05,1.05998E-04,1.73157E-04,2.60301E-04,3.74659E-04,5.07895E-04,6.77495E-04,8.84219E-04,1.13901E-03,1.40844E-03,1.71916E-03,2.04147E-03,2.26656E-03,2.32617E-03,1.50936E-06,2.63163E-06,1.69007E-06,4.22207E-06,5.07465E-06,1.00579E-05,1.39123E-05,1.87729E-05,2.65912E-05,3.17981E-05,4.14144E-05,4.98111E-05,6.47282E-05,7.29201E-05,8.98379E-05,9.48962E-05,9.92707E-05,3.74608E-06,2.40068E-06,3.64628E-06,4.16143E-06,4.19526E-06,3.70356E-06,4.36055E-06,7.46884E-06,9.20183E-06,1.24235E-05,1.53642E-05,2.28092E-05,2.16479E-05,2.47501E-05,2.55804E-05,3.14799E-05,2.69900E-05
619,3.97800E-06,7.64061E-06,1.96750E-05,5.50344E-05,1.07322E-04,1.72802E-04,2.57129E-04,3.69873E-04,4.99604E-04,6.66077E-04,8.68073E-04,1.11906E-03,1.38193E-03,1.68930E-03,2.01167E-03,2.23222E-03,2.29646E-03,2.27132E-06,2.86275E-06,2.05233E-06,3.44579E-06,4.68560E-06,9.61693E-06,1.22137E-05,1.61807E-05,2.28475E-05,3.06492E-05,3.73965E-05,4.65477E-05,6.29588E-05,6.98246E-05,8.37155E-05,8.72290E-05,9.40669E-05,3.45300E-06,3.62276E-06,3.03380E-06,3.38675E-06,3.05926E-06,5.57450E-06,3.99631E-06,5.67598E-06,9.29734E-06,1.35642E-05,1.74517E-05,1.88655E-05,2.14910E-05,2.19283E-05,3.39633E-05,2.88586E-05,2.90677E-05
