585,2.38925E-06,2.43046E-06,5.87386E-06,6.42775E-06,1.58561E-05,3.12286E-05,5.75663E-05,6.35453E-05,6.4678E-05,7.08853E-05,9.0533E-05,0.000110878,8.28257E-05,7.95823E-05,0.000114672,9.72789E-05,0.000133712,2.39209E-06,3.19925E-06,1.43431E-05,4.03999E-05,9.16279E-05,0.000174332,0.000283872,0.000379951,0.000395732,0.000490179,0.000485122,0.000497802,0.000580207,0.000552098,0.000602083,0.000591088,0.000648688,1.57223E-06,1.53163E-06,3.69048E-06,1.58524E-06,2.3656E-06,2.24066E-06,0,1.27998E-06,1.00376E-05,1.08108E-05,0,5.01012E-06,3.97286E-06,0,4.51918E-06,9.62291E-06,7.97627E-06
586,1.5208E-06,1.91464E-06,6.22415E-06,7.72978E-06,1.77216E-05,3.43729E-05,6.51823E-05,7.46012E-05,8.47035E-05,8.67226E-05,9.84279E-05,0.000134024,0.000112533,9.9189E-05,0.000138276,0.00011824,0.000156609,1.59001E-06,2.90663E-06,1.40891E-05,3.75264E-05,8.50451E-05,0.000160953,0.000278205,0.000346362,0.000365755,0.000454185,0.000458659,0.000471648,0.000537389,0.000522797,0.000568878,0.000543861,0.0006105,1.32311E-06,1.31221E-06,3.45983E-06,8.31363E-07,5.77476E-07,3.37515E-06,0,3.20273E-06,1.65029E-05,9.48725E-06,1.53915E-06,1.2795E-06,4.28428E-06,0,1.15953E-05,8.50845E-06,0
587,2.33845E-06,2.22981E-06,6.60306E-06,8.90655E-06,2.05178E-05,4.25108E-05,7.06551E-05,8.88008E-05,0.000107599,9.89221E-05,0.000120728,0.000156283,0.000146082,0.000142587,0.000153682,0.000147278,0.000171856,2.17822E-06,3.01543E-06,1.36672E-05,3.41111E-05,7.99461E-05,0.000146129,0.000260686,0.000317564,0.000342049,0.000418527,0.000432388,0.000437311,0.000496492,0.00048964,0.000539463,0.000506727,0.000566674,1.23163E-06,1.35034E-06,2.60532E-06,4.24042E-07,6.61571E-07,3.26965E-06,3.08225E-06,4.33253E-06,1.63349E-05,8.22736E-06,2.64474E-06,0,6.13379E-06,0,1.85382E-05,6.95056E-06,6.71053E-06
588,4.0978E-06,3.17354E-06,7.02099E-06,1.02208E-05,2.38445E-05,5.46419E-05,7.79921E-05,0.000107857,0.000130083,0.000113004,0.000152093,0.000179426,0.000183562,0.000196999,0.000169387,0.000183509,0.000189683,3.73585E-06,3.46393E-06,1.30719E-05,3.09896E-05,7.58264E-05,0.000132736,0.000233379,0.000296913,0.000321909,0.000385042,0.000402984,0.000397325,0.000459995,0.000451981,0.000509943,0.000479718,0.00051983,1.24697E-06,1.85474E-06,1.73048E-06,4.59428E-07,2.35907E-06,2.82064E-06,8.6466E-06,5.34456E-06,1.06001E-05,6.82529E-06,8.82735E-07,0,8.02974E-06,0,2.07321E-05,4.79434E-06,2.24037E-05
589,4.31257E-06,3.75355E-06,7.02287E-06,1.19058E-05,2.67297E-05,6.51893E-05,9.26459E-05,0.000130719,0.000145869,0.000142892,0.000176121,0.000206485,0.000230902,0.00023383,0.000207718,0.000231542,0.000228784,4.18192E-06,3.44144E-06,1.2802E-05,2.91389E-05,7.03369E-05,0.000126587,0.000214146,0.000283197,0.000299101,0.000355049,0.000370767,0.000368954,0.000428234,0.000416813,0.000475941,0.000461021,0.000484297,1.36382E-06,2.78517E-06,1.84985E-06,8.91357E-07,3.82151E-06,4.59074E-06,9.69004E-06,8.15968E-06,9.46284E-06,4.25816E-06,0,5.68118E-07,6.18324E-06,2.01E-06,1.54955E-05,1.82336E-06,2.42387E-05
590,2.79155E-06,3.71314E-06,6.78966E-06,1.48536E-05,3.07421E-05,7.35533E-05,0.000114406,0.000156813,0.000159966,0.000191053,0.000194868,0.000241736,0.000282959,0.000255576,0.00026823,0.000287697,0.000289562,3.21839E-06,3.01293E-06,1.25806E-05,2.80666E-05,6.42538E-05,0.000125456,0.000205652,0.000270185,0.000274509,0.000331549,0.000339001,0.000352755,0.000401731,0.000387765,0.000439568,0.000442412,0.000461363,1.54055E-06,3.59092E-06,2.94627E-06,1.54387E-06,4.39371E-06,7.93272E-06,6.43211E-06,1.14009E-05,1.35107E-05,1.4528E-06,1.06714E-06,1.0519E-06,1.64389E-06,6.50382E-06,5.26792E-06,0,1.23253E-05
591,1.61339E-06,3.53453E-06,7.12083E-06,2.05215E-05,3.98238E-05,8.40968E-05,0.000137562,0.000186168,0.000188181,0.000248457,0.000228355,0.000290305,0.000324049,0.000295054,0.000328074,0.000340414,0.000354498,2.32083E-06,3.09478E-06,1.13784E-05,2.58519E-05,6.12506E-05,0.000119224,0.000195131,0.000246884,0.000255479,0.000318385,0.000313115,0.000332321,0.000380528,0.000364353,0.000408451,0.000409393,0.000438674,1.70015E-06,3.26885E-06,3.98344E-06,2.12191E-06,4.62238E-06,9.0882E-06,5.03812E-06,1.05729E-05,1.38657E-05,1.1712E-06,4.04165E-06,7.19376E-07,1.46177E-07,6.92404E-06,0,1.6553E-06,8.84932E-06
592,1.75495E-06,3.52968E-06,8.39058E-06,2.79224E-05,5.38443E-05,9.98483E-05,0.000161411,0.000221693,0.000235577,0.000307602,0.000282873,0.000349568,0.000355795,0.000364231,0.000379072,0.000392549,0.000419099,2.17749E-06,3.74122E-06,9.42672E-06,2.25798E-05,6.0857E-05,0.000106728,0.000178375,0.000215833,0.000242066,0.000309537,0.000294832,0.000304109,0.000360809,0.000346076,0.00038252,0.000365359,0.000409493,1.85016E-06,2.17458E-06,4.27674E-06,2.48654E-06,4.50936E-06,7.2434E-06,6.74813E-06,6.19288E-06,8.66483E-06,3.2972E-06,6.83893E-06,5.13186E-08,3.26869E-06,2.60989E-06,0,6.22062E-06,1.88071E-05
593,2.74828E-06,3.7652E-06,1.04238E-05,3.31542E-05,6.76772E-05,0.00012188,0.000191423,0.00026944,0.000293596,0.000363348,0.000347231,0.000407592,0.000400791,0.000448314,0.000431687,0.000464194,0.000495137,2.44093E-06,3.93846E-06,8.48413E-06,2.07693E-05,5.75406E-05,9.78109E-05,0.00016215,0.000195768,0.000225312,0.000287314,0.000281231,0.000280673,0.000334201,0.00033246,0.000352239,0.000335117,0.00037453,2.10031E-06,2.2888E-06,3.62947E-06,2.69409E-06,3.36458E-06,5.25553E-06,6.6476E-06,4.87365E-06,4.89247E-06,4.19714E-06,6.08592E-06,4.65526E-07,7.37133E-06,0,5.28162E-06,6.07079E-06,2.55386E-05
594,4.00194E-06,4.2453E-06,1.30175E-05,3.60114E-05,7.94905E-05,0.000149861,0.000231835,0.000328342,0.000355278,0.000418224,0.000418137,0.000467029,0.000473725,0.000540009,0.000500685,0.000563034,0.000592531,2.89222E-06,3.39247E-06,9.08762E-06,2.06062E-05,5.01997E-05,9.5285E-05,0.000150467,0.000190791,0.000204213,0.000250247,0.00026964,0.000266538,0.000299625,0.000319979,0.000316674,0.000325983,0.000339182,2.5475E-06,3.99482E-06,2.55423E-06,2.93063E-06,1.75464E-06,4.56172E-06,3.677E-06,8.57164E-06,5.86289E-06,2.26153E-06,1.99119E-06,2.92689E-06,1.0078E-05,3.43656E-07,1.77467E-05,9.80205E-07,2.05827E-05
595,4.88144E-06,4.90442E-06,1.5988E-05,4.19337E-05,9.27825E-05,0.000181724,0.000284671,0.000387104,0.000417648,0.00048606,0.000505648,0.000552831,0.000576079,0.000645794,0.00060559,0.000677667,0.000717447,3.59019E-06,2.95385E-06,9.85927E-06,1.86976E-05,4.46226E-05,9.08079E-05,0.000142349,0.000182369,0.000190096,0.000221484,0.000258243,0.000253168,0.000267101,0.000300857,0.000288235,0.000317957,0.000314935,3.25919E-06,5.21397E-06,2.53987E-06,3.55056E-06,2.10591E-06,4.19485E-06,2.90735E-06,1.19281E-05,8.73676E-06,0,8.41507E-08,7.62267E-06,1.13441E-05,3.06076E-06,1.97876E-05,1.46158E-06,9.44977E-06
596,5.11257E-06,5.54241E-06,1.90744E-05,5.27638E-05,0.000109838,0.000215445,0.000348184,0.000443714,0.000482687,0.000573457,0.000610834,0.000673675,0.000702931,0.000767932,0.000748235,0.000803431,0.000867704,4.47126E-06,3.1768E-06,9.8698E-06,1.44947E-05,4.31317E-05,8.10456E-05,0.000135289,0.000162774,0.000185647,0.000211707,0.000243713,0.000234694,0.00024343,0.000271583,0.000271509,0.000297948,0.000302792,4.06857E-06,4.92281E-06,3.98848E-06,4.51131E-06,4.73276E-06,3.33262E-06,6.39563E-06,1.20355E-05,1.11547E-05,0,2.92081E-06,1.26025E-05,1.09945E-05,5.3111E-06,9.01093E-06,1.01399E-05,0
597,5.0713E-06,5.74778E-06,2.19126E-05,6.33334E-05,0.000130227,0.000249688,0.000414861,0.000514538,0.000561239,0.000673649,0.000718125,0.000807605,0.000841061,0.000900578,0.000899947,0.000951348,0.001028373,5.22697E-06,3.93839E-06,9.27518E-06,1.29647E-05,4.11339E-05,7.32279E-05,0.000125204,0.000146854,0.000177208,0.000206843,0.000220686,0.000212452,0.000228868,0.000237524,0.000256276,0.000269702,0.00028541,4.41246E-06,4.30627E-06,5.2669E-06,5.06003E-06,6.00317E-06,1.76305E-06,1.00678E-05,1.13365E-05,1.24879E-05,1.70972E-06,7.08559E-06,1.233E-05,8.34544E-06,5.3215E-06,5.40775E-06,1.43411E-05,2.1303E-06
598,5.0658E-06,5.54926E-06,2.46836E-05,7.11432E-05,0.000153749,0.000285643,0.000481066,0.000609093,0.000659928,0.000785789,0.000822766,0.00094208,0.000982756,0.001043666,0.001048731,0.001126606,0.001195017,5.57873E-06,4.91198E-06,8.54695E-06,1.60127E-05,3.65294E-05,7.10556E-05,0.000111327,0.000141617,0.00015752,0.0001955,0.000189875,0.000190342,0.000219743,0.000205086,0.00023703,0.000239262,0.000253593,4.15486E-06,4.23933E-06,5.37244E-06,4.81097E-06,4.21842E-06,1.18007E-07,1.17195E-05,1.0929E-05,1.23418E-05,1.09894E-05,9.40336E-06,5.35787E-06,4.96419E-06,2.6753E-06,1.81619E-05,7.48233E-06,1.70022E-05
599,5.13633E-06,5.95866E-06,2.88011E-05,8.10137E-05,0.000181704,0.000330464,0.000553991,0.000720298,0.000776498,0.000926537,0.000948673,0.001093732,0.001136634,0.001214005,0.001227238,0.001322115,0.001391471,5.38563E-06,5.50727E-06,8.60976E-06,1.7989E-05,3.40555E-05,6.88028E-05,0.000100572,0.00013329,0.000136856,0.000177994,0.000165812,0.00017672,0.000206366,0.000181614,0.000222162,0.000214709,0.000220159,4.15363E-06,4.48263E-06,5.08676E-06,4.32041E-06,2.60493E-06,6.5827E-07,1.44192E-05,7.99752E-06,1.05035E-05,1.56965E-05,8.54627E-06,0,7.21934E-06,0,2.89939E-05,0,2.68765E-05
600,5.34255E-06,7.41076E-06,3.48857E-05,9.60588E-05,0.000213894,0.000387683,0.000639452,0.000841393,0.000908734,0.001101484,0.001111111,0.001275295,0.001309407,0.001420869,0.001452239,0.001534325,0.001631659,4.82629E-06,5.47241E-06,9.69544E-06,1.54977E-05,3.60601E-05,6.27038E-05,9.66192E-05,0.000113586,0.000123052,0.000156371,0.00015517,0.00017286,0.00018347,0.000168913,0.000213774,0.000198786,0.000194496,4.93511E-06,4.8384E-06,5.25394E-06,4.31565E-06,3.40241E-06,4.26147E-06,1.92916E-05,2.15414E-06,7.65003E-06,1.02994E-05,5.07678E-06,1.70559E-07,1.66782E-05,0,2.49049E-05,0,2.04499E-05
601,5.91275E-06,8.64501E-06,4.14131E-05,0.000113436,0.000247258,0.000452344,0.000740386,0.000976885,0.001062931,0.001290012,0.001301676,0.00148849,0.001506063,0.001658283,0.001695925,0.001781846,0.001906038,4.8632E-06,5.51825E-06,1.02427E-05,1.32508E-05,3.70873E-05,5.73608E-05,9.34887E-05,9.53967E-05,0.000113428,0.000134662,0.000142101,0.000162503,0.000160278,0.000156239,0.000195767,0.000182043,0.000172248,5.91956E-06,5.5951E-06,6.34262E-06,5.6762E-06,4.86593E-06,7.87469E-06,2.10956E-05,2.99716E-07,6.66862E-06,2.9192E-06,3.71074E-06,2.13088E-06,2.15723E-05,4.74255E-07,1.48874E-05,6.83854E-07,8.52864E-06
602,6.92086E-06,8.84998E-06,4.72485E-05,0.000130472,0.000280711,0.00052038,0.000857801,0.001130641,0.001240889,0.001477871,0.001510152,0.001729553,0.001731326,0.001919054,0.001938346,0.002075426,0.002203291,6.07987E-06,6.20777E-06,9.35348E-06,1.49084E-05,3.3077E-05,5.58627E-05,8.63824E-05,8.88404E-05,0.000104844,0.00011658,0.000116693,0.000135807,0.000144637,0.000136302,0.000158445,0.000158392,0.000149878,6.66007E-06,6.84839E-06,8.33951E-06,8.45789E-06,5.31652E-06,9.29355E-06,1.67812E-05,6.48197E-06,8.90164E-06,1.24381E-06,7.51E-06,1.92198E-06,1.43599E-05,4.68957E-06,8.08546E-06,6.91353E-06,1.70068E-06
603,7.95899E-06,9.34881E-06,5.36354E-05,0.00014842,0.000321908,0.000597222,0.00099342,0.001306263,0.001434632,0.001689906,0.001740476,0.001993714,0.0020003,0.002210573,0.002214022,0.00240503,0.002530399,7.64051E-06,7.2832E-06,8.95699E-06,1.75463E-05,2.78712E-05,5.36791E-05,7.91655E-05,8.74477E-05,9.86716E-05,0.000105418,9.79358E-05,0.000111117,0.00013551,0.000119113,0.000120897,0.000138856,0.000134202,7.63518E-06,7.95349E-06,1.0034E-05,1.02774E-05,5.08769E-06,1.05929E-05,1.27106E-05,1.31649E-05,1.02529E-05,5.63554E-06,1.28761E-05,4.40768E-06,5.97899E-06,6.79967E-06,4.40953E-06,1.24773E-05,1.42438E-07
604,8.84419E-06,1.12543E-05,6.19106E-05,0.000169482,0.000376878,0.000689142,0.001149686,0.001507799,0.001641821,0.001951296,0.002002654,0.002285258,0.002325613,0.00254716,0.002559218,0.002767432,0.002903184,8.76766E-06,8.44621E-06,1.062E-05,1.80802E-05,2.53238E-05,4.74273E-05,7.57515E-05,8.39988E-05,9.54519E-05,0.000101823,0.000100618,0.000104094,0.000130722,0.000113931,0.000102384,0.00013204,0.000129588,9.21617E-06,8.51054E-06,1.05388E-05,9.51263E-06,4.9901E-06,1.3407E-05,1.40892E-05,1.38865E-05,7.9847E-06,1.34168E-05,1.62398E-05,1.30005E-05,6.37956E-06,3.92059E-06,3.25292E-06,1.51779E-05,2.80721E-06
605,1.04006E-05,1.35197E-05,7.17252E-05,0.00019525,0.000437413,0.000793631,0.001321553,0.001728514,0.001872083,0.002247631,0.00230214,0.002621413,0.002685591,0.00293681,0.002960807,0.003173049,0.003332429,9.706E-06,9.70637E-06,1.27994E-05,1.68728E-05,2.4179E-05,4.21297E-05,7.42227E-05,7.85224E-05,8.93315E-05,9.68837E-05,0.000106188,0.000102703,0.000128848,0.000115755,0.000104028,0.000126538,0.000124573,1.0746E-05,9.3598E-06,1.07452E-05,8.62031E-06,6.17529E-06,1.50417E-05,1.61061E-05,1.30568E-05,7.4058E-06,1.59279E-05,1.81868E-05,2.06973E-05,1.04433E-05,1.14569E-06,8.03872E-06,1.72963E-05,1.0989E-05
606,1.31498E-05,1.50548E-05,8.24081E-05,0.000226024,0.000495412,0.000907028,0.001503846,0.001961966,0.002133327,0.002561124,0.002639266,0.00301279,0.00305828,0.003379102,0.003396734,0.003629296,0.003820652,1.08184E-05,1.11265E-05,1.3849E-05,1.52082E-05,2.27807E-05,4.25391E-05,7.1777E-05,7.20214E-05,7.58052E-05,8.37624E-05,9.69145E-05,9.36703E-05,0.000127717,0.000116916,0.000119423,0.000111269,0.000109432,1.16648E-05,1.12445E-05,1.16498E-05,1.00186E-05,9.24253E-06,1.33307E-05,1.39673E-05,1.55435E-05,1.33042E-05,7.80666E-06,1.95143E-05,2.10863E-05,1.18163E-05,3.14273E-06,2.00696E-05,2.06259E-05,2.36195E-05
607,1.55752E-05,1.65978E-05,9.39477E-05,0.000258667,0.000558772,0.001033963,0.001706254,0.00222371,0.002427816,0.002909985,0.003012728,0.003448729,0.003469022,0.003864589,0.003872159,0.004140111,0.00436293,1.21068E-05,1.2781E-05,1.45405E-05,1.50848E-05,2.22967E-05,4.47652E-05,6.72073E-05,6.30975E-05,6.14334E-05,7.24526E-05,8.80714E-05,8.30667E-05,0.000121686,0.000111696,0.000127545,9.40855E-05,9.54779E-05,1.27884E-05,1.34664E-05,1.3136E-05,1.2356E-05,1.22858E-05,1.21524E-05,1.18406E-05,1.8539E-05,2.12309E-05,2.53749E-06,1.83949E-05,1.96872E-05,1.24856E-05,5.72148E-06,2.86737E-05,2.11954E-05,2.83609E-05
608,1.61717E-05,1.89319E-05,0.000106374,0.000290218,0.000635605,0.001177481,0.001936764,0.002526848,0.002752158,0.003309904,0.00341643,0.003911113,0.003940025,0.004379931,0.004391874,0.004700809,0.004947518,1.3501E-05,1.4668E-05,1.58778E-05,1.77736E-05,2.39242E-05,4.4051E-05,6.02987E-05,5.14879E-05,5.39172E-05,7.34327E-05,9.5867E-05,7.90582E-05,0.00010663,9.69911E-05,0.000110318,8.43436E-05,9.38429E-05,1.48714E-05,1.51347E-05,1.48228E-05,1.37622E-05,1.34043E-05,1.53706E-05,1.46924E-05,1.86017E-05,2.54866E-05,1.24652E-05,1.37953E-05,2.29241E-05,1.57569E-05,5.0552E-06,2.40495E-05,1.54841E-05,1.57406E-05
609,1.60236E-05,2.11241E-05,0.000120246,0.000325547,0.000723086,0.001335864,0.002198515,0.002874103,0.003112289,0.003757542,0.003859496,0.004412543,0.004465151,0.00494948,0.004972759,0.005319808,0.005591184,1.51676E-05,1.6571E-05,1.73147E-05,2.06339E-05,2.61114E-05,4.2431E-05,5.47852E-05,4.62773E-05,5.48134E-05,8.14165E-05,0.000104076,7.86442E-05,9.16261E-05,8.13891E-05,8.20699E-05,7.83893E-05,9.24079E-05,1.6946E-05,1.62947E-05,1.65748E-05,1.45095E-05,1.37367E-05,1.99691E-05,2.09815E-05,1.85187E-05,2.54933E-05,2.2944E-05,1.16833E-05,2.77778E-05,2.14585E-05,9.34574E-06,1.44845E-05,9.03452E-06,2.79041E-06
610,1.68121E-05,2.22589E-05,0.000136307,0.000370711,0.000817767,0.001509371,0.002496113,0.003269489,0.003521196,0.004253181,0.004361188,0.004981088,0.005042834,0.00561041,0.005639092,0.006017565,0.006324595,1.7335E-05,1.83527E-05,1.81893E-05,2.09202E-05,2.70017E-05,4.30697E-05,5.45741E-05,5.54232E-05,6.29389E-05,8.73427E-05,9.34616E-05,7.70278E-05,8.63743E-05,7.42425E-05,6.33357E-05,7.06507E-05,7.76163E-05,1.79867E-05,1.7387E-05,1.83958E-05,1.55299E-05,1.49007E-05,2.18564E-05,2.73508E-05,2.18057E-05,2.27392E-05,1.72844E-05,1.77433E-05,2.97131E-05,2.81403E-05,2.64761E-05,1.15468E-05,8.89115E-06,8.67157E-06
611,1.92079E-05,2.38549E-05,0.000153805,0.000421503,0.00091951,0.001697339,0.002818465,0.003699287,0.003971337,0.00479272,0.004917154,0.005617985,0.005676613,0.006340707,0.006366052,0.00678373,0.007130121,1.99833E-05,2.03947E-05,1.93712E-05,2.1049E-05,2.69962E-05,4.42004E-05,5.7797E-05,6.60071E-05,7.12824E-05,8.52266E-05,7.72475E-05,7.60419E-05,8.26539E-05,7.01719E-05,5.71458E-05,6.44378E-05,6.28743E-05,1.9068E-05,1.92936E-05,2.04207E-05,1.7778E-05,1.6215E-05,2.14981E-05,3.0457E-05,2.60496E-05,2.15123E-05,9.00053E-06,2.52634E-05,3.02361E-05,3.25653E-05,4.3975E-05,1.63497E-05,1.60873E-05,2.32148E-05
612,2.33548E-05,2.78201E-05,0.000172395,0.000473484,0.001033326,0.001906791,0.003164985,0.004163235,0.00446798,0.005392355,0.0055383,0.006340209,0.006395523,0.00713376,0.007148332,0.007632101,0.008014131,2.30598E-05,2.31909E-05,2.20005E-05,2.4434E-05,2.73996E-05,4.33143E-05,6.13843E-05,6.25043E-05,7.27932E-05,7.22561E-05,7.53377E-05,7.88348E-05,7.05024E-05,6.1806E-05,6.12309E-05,6.52054E-05,6.68519E-05,2.17459E-05,2.27977E-05,2.28661E-05,2.19084E-05,1.68182E-05,2.08796E-05,2.82112E-05,2.79281E-05,2.59354E-05,1.73079E-05,2.55182E-05,3.2325E-05,3.18868E-05,4.60599E-05,2.60146E-05,2.87335E-05,2.9988E-05
613,2.75432E-05,3.26964E-05,0.000192253,0.000527937,0.001159182,0.002138431,0.003539864,0.004659801,0.005007275,0.006045826,0.006216636,0.007132172,0.007189564,0.007991138,0.007992947,0.008565901,0.008995406,2.61689E-05,2.61972E-05,2.51107E-05,2.93992E-05,2.95277E-05,4.17575E-05,6.4506E-05,5.36622E-05,6.98016E-05,5.60902E-05,7.97717E-05,8.04794E-05,6.2267E-05,5.64994E-05,7.3299E-05,7.09691E-05,8.30362E-05,2.56174E-05,2.65213E-05,2.55094E-05,2.60864E-05,1.88184E-05,2.13805E-05,2.53403E-05,2.97022E-05,3.25338E-05,3.46795E-05,2.18682E-05,3.4761E-05,2.83846E-05,3.7004E-05,3.36314E-05,3.86306E-05,3.2858E-05
614,2.97795E-05,3.61771E-05,0.000213627,0.000587437,0.001294206,0.002388104,0.003944587,0.005184008,0.005578774,0.006734758,0.006933224,0.00796181,0.008029043,0.008908772,0.008902497,0.009573698,0.010080587,2.89132E-05,2.86436E-05,2.72529E-05,3.28178E-05,3.42632E-05,4.21177E-05,6.71151E-05,5.45236E-05,6.73925E-05,4.7453E-05,7.50155E-05,7.47539E-05,7.43328E-05,6.41283E-05,8.96777E-05,7.71612E-05,9.63368E-05,2.95688E-05,2.86698E-05,2.80028E-05,2.80983E-05,2.46373E-05,2.39727E-05,2.80677E-05,3.48358E-05,3.56995E-05,4.5269E-05,2.13011E-05,3.54614E-05,2.61271E-05,2.80513E-05,3.25637E-05,3.74177E-05,4.11923E-05
615,3.13481E-05,3.92597E-05,0.000237939,0.000654408,0.00144175,0.002658084,0.004388181,0.00576153,0.006205354,0.007482171,0.007711856,0.008848671,0.008930202,0.009910886,0.009904216,0.010665753,0.011260567,3.20885E-05,3.11857E-05,2.93933E-05,3.51502E-05,3.96462E-05,4.55122E-05,6.92772E-05,6.03824E-05,6.54835E-05,4.96524E-05,6.55674E-05,6.77177E-05,9.26236E-05,7.35975E-05,9.85989E-05,8.11785E-05,9.89538E-05,3.30075E-05,3.0535E-05,3.0547E-05,2.99685E-05,3.136E-05,2.83598E-05,3.50419E-05,4.09114E-05,3.53918E-05,4.63214E-05,2.44331E-05,3.74259E-05,2.79997E-05,2.62422E-05,2.9397E-05,3.30707E-05,5.04919E-05
616,3.45526E-05,4.39807E-05,0.000266827,0.000731014,0.001607478,0.002954335,0.004883456,0.006426929,0.006920591,0.008326419,0.008591107,0.009833214,0.009929373,0.011033668,0.011034177,0.011864189,0.012528088,3.66982E-05,3.48977E-05,3.32178E-05,3.80793E-05,4.3074E-05,5.20325E-05,7.1041E-05,6.02933E-05,6.23507E-05,6.13029E-05,6.26484E-05,6.90787E-05,9.42646E-05,6.85961E-05,8.85667E-05,8.18045E-05,8.78248E-05,3.57072E-05,3.42745E-05,3.35664E-05,3.47793E-05,3.47056E-05,3.36545E-05,4.19979E-05,4.3828E-05,3.40391E-05,4.11629E-05,2.94471E-05,4.44497E-05,3.55636E-05,3.51682E-05,3.45439E-05,3.81663E-05,5.22721E-05
617,3.90734E-05,4.97178E-05,0.000298696,0.000814604,0.001787439,0.003276483,0.005425559,0.007157077,0.00770275,0.009253998,0.00954752,0.010906131,0.011023707,0.012263844,0.012267413,0.013155869,0.0138766,4.14436E-05,3.94422E-05,3.82051E-05,4.11515E-05,4.56634E-05,5.87314E-05,7.20955E-05,5.80538E-05,6.06295E-05,6.97007E-05,6.65608E-05,7.86416E-05,8.43248E-05,5.85754E-05,7.44905E-05,8.19952E-05,7.23448E-05,3.83401E-05,3.88622E-05,3.73366E-05,4.0291E-05,3.62834E-05,3.82903E-05,4.61471E-05,4.4815E-05,3.5231E-05,3.74688E-05,3.61327E-05,5.05467E-05,4.43307E-05,4.6397E-05,4.62393E-05,4.9282E-05,5.06798E-05
618,4.35498E-05,5.48195E-05,0.000330808,0.000900752,0.001974021,0.003621044,0.006001768,0.007907555,0.00850937,0.010230266,0.010534664,0.012037854,0.012191788,0.01356533,0.013555354,0.014513612,0.015299552,4.43353E-05,4.39105E-05,4.29757E-05,4.32654E-05,4.98761E-05,6.1873E-05,7.19413E-05,6.26055E-05,6.43345E-05,6.04827E-05,7.29213E-05,9.12438E-05,7.9196E-05,6.20828E-05,7.94948E-05,8.57126E-05,6.63985E-05,4.1885E-05,4.21808E-05,4.19334E-05,4.25418E-05,3.99052E-05,4.07351E-05,4.5964E-05,4.71994E-05,4.23526E-05,4.3415E-05,4.45667E-05,4.71285E-05,4.78863E-05,4.78719E-05,5.73474E-05,5.66316E-05,5.41625E-05
619,4.79632E-05,5.92972E-05,0.000364053,0.000990622,0.002169898,0.00398955,0.006613099,0.008693139,0.00935402,0.011262027,0.011572182,0.013241531,0.013430002,0.014928119,0.014913176,0.015955479,0.016817563,4.6548E-05,4.81077E-05,4.75312E-05,4.59785E-05,5.52498E-05,6.29902E-05,6.94717E-05,6.93396E-05,7.15711E-05,4.90891E-05,7.90222E-05,9.78165E-05,8.26523E-05,7.44474E-05,9.29384E-05,8.88558E-05,7.16493E-05,4.64268E-05,4.52137E-05,4.6393E-05,4.36346E-05,4.53963E-05,4.26046E-05,4.5204E-05,5.14375E-05,5.22469E-05,5.38323E-05,5.15526E-05,4.13562E-05,4.73517E-05,4.37931E-05,6.26889E-05,5.84981E-05,5.87692E-05
620,5.28834E-05,6.39749E-05,0.000400794,0.001087811,0.002382218,0.004385304,0.007266377,0.009552804,0.010273508,0.012373015,0.012706403,0.014547387,0.014743565,0.016356981,0.016381769,0.017517185,0.01846049,5.05202E-05,5.21908E-05,5.24657E-05,5.16381E-05,6.0003E-05,6.58368E-05,6.38485E-05,6.84481E-05,7.79291E-05,6.17362E-05,8.33168E-05,8.93107E-05,9.16466E-05,8.12778E-05,9.10316E-05,8.45858E-05,8.33934E-05,5.15877E-05,5.01596E-05,4.95403E-05,4.80596E-05,5.07746E-05,4.67349E-05,4.94934E-05,5.65508E-05,5.92191E-05,5.82632E-05,5.33301E-05,4.62483E-05,4.75544E-05,4.54653E-05,5.93949E-05,5.7521E-05,5.60747E-05
621,5.81518E-05,6.95716E-05,0.000440175,0.001192064,0.002610819,0.004801455,0.00795308,0.010472914,0.011256866,0.013544653,0.013921377,0.015938388,0.016124573,0.01785889,0.017936978,0.019179559,0.020207642,5.61226E-05,5.62558E-05,5.74868E-05,5.80645E-05,6.34434E-05,7.10247E-05,5.99093E-05,6.34517E-05,8.26798E-05,9.09197E-05,8.72338E-05,7.37831E-05,9.87716E-05,8.36628E-05,8.12808E-05,7.74787E-05,9.47233E-05,5.67783E-05,5.64351E-05,5.27898E-05,5.50459E-05,5.54255E-05,5.30945E-05,5.82791E-05,6.15134E-05,6.33594E-05,5.75045E-05,5.51185E-05,5.84572E-05,5.33204E-05,5.63396E-05,5.61312E-05,5.9536E-05,5.23773E-05
622,6.32278E-05,7.65447E-05,0.000479513,0.001300172,0.002849103,0.005223002,0.008651718,0.011405988,0.012260379,0.01472846,0.015160243,0.017361507,0.017545421,0.019424778,0.019509602,0.020881555,0.021997966,6.19136E-05,6.03683E-05,6.19051E-05,6.12429E-05,6.56355E-05,7.74046E-05,6.45576E-05,6.39039E-05,8.67089E-05,0.000112627,9.32872E-05,6.7113E-05,9.57266E-05,8.9513E-05,8.51151E-05,7.72854E-05,9.86543E-05,6.13636E-05,6.20962E-05,5.85338E-05,6.12968E-05,5.95343E-05,6.01095E-05,6.77643E-05,6.53738E-05,6.74294E-05,5.78048E-05,6.53705E-05,6.69134E-05,6.8074E-05,7.462E-05,6.54864E-05,7.04809E-05,5.99098E-05
