581,0,0,7.33067E-07,1.1977E-06,1.04834E-06,1.62748E-06,2.21137E-06,5.79656E-06,2.58631E-06,5.92578E-06,1.45865E-06,4.40739E-06,7.58882E-06,9.15698E-06,1.30614E-05,5.02916E-06,8.04943E-06,9.34416E-07,3.44213E-07,1.89487E-06,5.5088E-06,1.18465E-05,2.48824E-05,3.65017E-05,5.16289E-05,5.77784E-05,7.03905E-05,7.20542E-05,7.56467E-05,8.07591E-05,8.25795E-05,9.06053E-05,8.28452E-05,9.54193E-05,2.23939E-07,7.86851E-07,1.94625E-06,6.54091E-07,0,0,1.62814E-06,6.84789E-07,4.23027E-07,1.11963E-06,4.05496E-07,2.10934E-07,0,0,4.33545E-06,8.18913E-07,4.32336E-07
582,0,0,3.70709E-07,1.58231E-06,1.76422E-06,7.11722E-07,1.22584E-06,4.79613E-06,4.42777E-06,3.26838E-06,2.10016E-06,7.21595E-06,4.27888E-06,1.19852E-05,1.09573E-05,7.8645E-06,9.55337E-06,6.8622E-07,8.7588E-07,1.36807E-06,4.78782E-06,1.18612E-05,2.21041E-05,3.6072E-05,5.02252E-05,5.28551E-05,6.4743E-05,6.89295E-05,7.04052E-05,7.31565E-05,7.4574E-05,8.35469E-05,7.56653E-05,8.45885E-05,3.59421E-08,1.51085E-06,1.97834E-06,1.22803E-06,0,3.37699E-09,2.38272E-06,8.6936E-08,8.81827E-07,2.15719E-06,7.03053E-08,4.57937E-07,0,0,3.72189E-06,8.62931E-08,7.07579E-08
583,3.48088E-07,4.71847E-07,2.56219E-07,1.12918E-06,1.73615E-06,5.35447E-07,1.48127E-06,4.22711E-06,6.87427E-06,4.3876E-06,6.18956E-06,9.43887E-06,4.63589E-06,1.17839E-05,1.30301E-05,9.9806E-06,1.1681E-05,4.56658E-07,8.70559E-07,9.21977E-07,4.52467E-06,1.17113E-05,1.9526E-05,3.6109E-05,4.757E-05,4.98245E-05,5.97079E-05,6.35075E-05,6.41142E-05,6.84185E-05,6.8635E-05,7.66742E-05,7.12359E-05,7.83636E-05,0,1.32062E-06,1.20768E-06,9.34688E-07,1.43664E-07,6.43389E-09,2.18161E-06,1.11359E-07,7.03161E-07,1.45042E-06,0,3.53945E-07,1.9509E-07,1.99379E-06,1.82248E-06,0,8.25452E-10
584,6.45498E-07,9.31351E-07,4.91846E-07,2.36123E-07,1.47297E-06,1.37198E-06,2.54719E-06,4.83753E-06,9.30008E-06,7.85397E-06,1.1362E-05,1.10558E-05,8.21227E-06,1.07005E-05,1.75512E-05,1.18548E-05,1.44386E-05,3.34502E-07,4.48847E-07,8.4808E-07,4.29605E-06,1.10467E-05,1.76592E-05,3.48598E-05,4.38757E-05,4.7153E-05,5.56765E-05,5.73912E-05,5.83001E-05,6.50755E-05,6.42019E-05,6.99118E-05,6.79649E-05,7.57743E-05,0,5.43611E-07,3.80911E-07,1.81728E-07,4.66185E-07,5.20042E-09,1.42067E-06,8.48858E-07,1.49592E-07,1.49162E-07,0,7.04886E-08,1.77632E-07,4.6357E-06,1.50075E-07,0,5.76294E-08
585,3.77262E-07,6.91025E-07,1.00442E-06,0,2.07189E-06,3.04873E-06,3.11896E-06,6.70396E-06,1.15279E-05,9.36652E-06,1.33078E-05,1.27053E-05,1.22078E-05,1.26643E-05,1.9646E-05,1.45802E-05,1.77803E-05,2.97917E-07,1.23176E-07,1.36185E-06,3.37139E-06,9.79157E-06,1.69221E-05,3.09272E-05,4.0406E-05,4.19675E-05,5.28411E-05,5.35764E-05,5.45313E-05,5.91567E-05,5.96284E-05,6.28224E-05,6.28245E-05,7.2391E-05,4.77936E-08,0,6.38408E-07,0,1.08579E-06,4.25404E-09,1.03784E-06,1.86649E-06,0,4.88193E-07,2.47432E-08,1.07335E-08,0,4.48724E-06,6.16922E-07,8.6047E-08,0
586,0,1.13739E-07,1.49703E-06,0,3.01671E-06,5.173E-06,3.8694E-06,8.88675E-06,1.36185E-05,9.66925E-06,1.26921E-05,1.4834E-05,1.54875E-05,1.68978E-05,1.99064E-05,1.78599E-05,2.11756E-05,3.09944E-07,1.67989E-07,2.06632E-06,2.34535E-06,8.38525E-06,1.65692E-05,2.62428E-05,3.70612E-05,3.6361E-05,5.04896E-05,5.08021E-05,5.16202E-05,5.25104E-05,5.49195E-05,5.65004E-05,5.65951E-05,6.69755E-05,4.7357E-08,0,1.45676E-06,0,1.59161E-06,4.56522E-09,9.86336E-07,2.64965E-06,0,1.88426E-06,1.0223E-08,6.20632E-08,0,2.14822E-06,2.21675E-06,8.07624E-08,0
587,3.51733E-07,1.08388E-07,1.56107E-06,1.03893E-06,2.90408E-06,7.22277E-06,6.5899E-06,9.97386E-06,1.5789E-05,1.24165E-05,1.3148E-05,1.77813E-05,1.80477E-05,1.99408E-05,2.21613E-05,2.06792E-05,2.39625E-05,3.26761E-07,6.77008E-07,2.23001E-06,2.54253E-06,7.5601E-06,1.52741E-05,2.45984E-05,3.30731E-05,3.52244E-05,4.74942E-05,4.55665E-05,4.69589E-05,5.03455E-05,5.11573E-05,5.29689E-05,5.23938E-05,6.04842E-05,0,2.17708E-07,1.36787E-06,1.26258E-09,1.27966E-06,4.89314E-09,6.50017E-07,2.69559E-06,7.00633E-08,2.12261E-06,4.81129E-08,0,2.13076E-06,4.34102E-07,2.28321E-06,0,8.53836E-07
588,1.15021E-06,8.23663E-07,1.19873E-06,2.26881E-06,2.19948E-06,8.65469E-06,1.09792E-05,1.08163E-05,1.7955E-05,1.69061E-05,1.55197E-05,2.15835E-05,2.07374E-05,2.19679E-05,2.64942E-05,2.38304E-05,2.74644E-05,3.28159E-07,1.2401E-06,1.83809E-06,3.58318E-06,7.25923E-06,1.3431E-05,2.52342E-05,2.92222E-05,3.70279E-05,4.32778E-05,3.92296E-05,4.08522E-05,5.12813E-05,4.80177E-05,5.15342E-05,5.03853E-05,5.44118E-05,0,5.8297E-07,4.09751E-07,0,3.71023E-07,4.86461E-09,1.27939E-07,2.41041E-06,6.70183E-08,1.0742E-06,1.85872E-07,0,6.00791E-06,3.46812E-08,7.44874E-07,0,2.4124E-06
589,1.09191E-06,1.79343E-06,7.35436E-07,2.57611E-06,2.7831E-06,8.9563E-06,1.50864E-05,1.39412E-05,1.9843E-05,1.91515E-05,1.85012E-05,2.60377E-05,2.50076E-05,2.59429E-05,3.01447E-05,2.94284E-05,3.44179E-05,3.13781E-07,1.08481E-06,1.42975E-06,3.79535E-06,6.83204E-06,1.27406E-05,2.39469E-05,2.74602E-05,3.53952E-05,3.78036E-05,3.68484E-05,3.5922E-05,4.89671E-05,4.41936E-05,4.94651E-05,4.84787E-05,5.06436E-05,3.84883E-07,5.70628E-07,0,1.46394E-07,0,4.80722E-09,6.48146E-08,2.86655E-06,0,2.31574E-07,4.43963E-07,6.79536E-07,5.94132E-06,0,0,5.19464E-07,2.43625E-06
590,2.63317E-07,2.39556E-06,4.04864E-07,2.2068E-06,4.76396E-06,8.89623E-06,1.77917E-05,1.91329E-05,2.24012E-05,1.98202E-05,2.2548E-05,3.11344E-05,3.09943E-05,3.23761E-05,3.37981E-05,3.70812E-05,4.39648E-05,3.08347E-07,3.24471E-07,1.16031E-06,3.00512E-06,6.18231E-06,1.31E-05,2.00944E-05,2.72564E-05,2.94877E-05,3.22333E-05,3.80741E-05,3.33497E-05,4.26027E-05,4.03412E-05,4.57332E-05,4.56894E-05,4.8904E-05,1.19218E-06,1.9617E-07,0,5.22291E-07,0,4.85084E-09,4.4365E-07,3.88274E-06,0,5.09835E-08,1.12669E-06,2.15626E-06,2.18116E-06,0,0,1.52034E-06,8.79489E-07
591,8.72366E-08,1.91032E-06,3.34819E-07,2.69961E-06,6.5015E-06,1.04415E-05,1.88868E-05,2.34982E-05,2.76866E-05,2.41083E-05,2.98108E-05,3.70655E-05,3.75479E-05,3.93272E-05,4.14798E-05,4.39785E-05,5.17967E-05,3.56968E-07,0,7.95788E-07,2.51172E-06,5.75244E-06,1.26261E-05,1.65623E-05,2.56496E-05,2.39331E-05,2.87727E-05,3.72266E-05,3.27364E-05,3.68457E-05,3.8923E-05,4.09976E-05,4.21375E-05,4.67329E-05,1.08993E-06,0,1.05881E-07,6.6675E-07,1.3649E-07,4.90903E-09,5.94485E-07,4.054E-06,2.97399E-07,0,2.78341E-06,2.22167E-06,1.02567E-07,2.02977E-07,5.2679E-07,1.17654E-06,0
592,8.57777E-07,8.11825E-07,5.09239E-07,4.20727E-06,7.42199E-06,1.37661E-05,1.95915E-05,2.6391E-05,3.4998E-05,3.30078E-05,3.9703E-05,4.44145E-05,4.46011E-05,4.6403E-05,5.36307E-05,5.02706E-05,5.7892E-05,3.97377E-07,1.58958E-07,2.95273E-07,2.54268E-06,5.55398E-06,1.0941E-05,1.49447E-05,2.23511E-05,2.10049E-05,2.77242E-05,3.31984E-05,3.2443E-05,3.37657E-05,3.95584E-05,3.64609E-05,3.84444E-05,4.25912E-05,2.00923E-07,0,3.69647E-07,5.8743E-07,3.47561E-07,4.93962E-09,2.88561E-07,2.9302E-06,1.1621E-06,0,4.85286E-06,7.61701E-07,1.15372E-06,1.03338E-06,1.77536E-06,0,0
593,1.45527E-06,9.79697E-07,7.48782E-07,5.16889E-06,8.31444E-06,1.68464E-05,2.27428E-05,2.99755E-05,4.03077E-05,4.22518E-05,4.82874E-05,5.41605E-05,5.34047E-05,5.51428E-05,6.62165E-05,5.97068E-05,6.74519E-05,2.42603E-07,3.61718E-07,0,1.98375E-06,5.06238E-06,9.54833E-06,1.50873E-05,2.036E-05,1.98618E-05,2.70563E-05,3.05717E-05,2.94676E-05,3.20416E-05,3.83905E-05,3.38534E-05,3.57388E-05,3.61876E-05,2.10135E-07,4.59691E-08,9.04705E-07,8.09645E-07,2.48309E-07,4.96221E-09,0,1.27638E-06,1.66087E-06,2.84499E-07,5.44614E-06,0,1.83802E-06,2.46295E-06,2.33845E-06,7.08129E-07,4.10138E-07
594,1.417E-06,2.51646E-06,1.11456E-06,5.17398E-06,9.72008E-06,1.91773E-05,2.90522E-05,3.58084E-05,4.31336E-05,5.0362E-05,5.44983E-05,6.5653E-05,6.43212E-05,6.60558E-05,7.74785E-05,7.34301E-05,8.20777E-05,0,2.09598E-07,0,8.53034E-07,4.28875E-06,9.03517E-06,1.62796E-05,2.03696E-05,1.96375E-05,2.56375E-05,3.0239E-05,2.36371E-05,3.07967E-05,3.40073E-05,3.33092E-05,3.3603E-05,2.89921E-05,1.42352E-06,1.83539E-07,1.56119E-06,1.30386E-06,0,4.98903E-09,0,3.9999E-08,1.42532E-06,1.16138E-06,3.91768E-06,4.14419E-07,7.45492E-07,3.86394E-06,1.94631E-06,3.66222E-06,1.4961E-06
595,1.36382E-06,2.83005E-06,2.02697E-06,5.63911E-06,1.17019E-05,2.26668E-05,3.60189E-05,4.43258E-05,4.84717E-05,6.04281E-05,6.18057E-05,7.59309E-05,7.63653E-05,7.80497E-05,8.94573E-05,8.85385E-05,9.77447E-05,1.09727E-07,0,2.03557E-07,9.18849E-07,4.06466E-06,8.49009E-06,1.71665E-05,1.94407E-05,1.97048E-05,2.38716E-05,2.72618E-05,1.90074E-05,3.01006E-05,2.88861E-05,3.26005E-05,2.93638E-05,2.48892E-05,2.00887E-06,4.20816E-07,1.56552E-06,1.19669E-06,1.37701E-07,5.01868E-09,2.66056E-07,3.01185E-07,7.54432E-07,1.13573E-06,1.56673E-06,8.95424E-07,0,3.66686E-06,1.40604E-06,4.71792E-06,1.7338E-06
596,1.59118E-06,1.09152E-06,3.38347E-06,7.18307E-06,1.4085E-05,2.77168E-05,4.25053E-05,5.54371E-05,5.87581E-05,7.36665E-05,7.25417E-05,8.4752E-05,8.90434E-05,9.09646E-05,0.000103786,0.000103378,0.000112406,6.99939E-07,0,1.02758E-06,2.62302E-06,4.55857E-06,7.54733E-06,1.68586E-05,1.63029E-05,1.94141E-05,2.2188E-05,2.03027E-05,1.73927E-05,2.94931E-05,2.46862E-05,3.04096E-05,2.31731E-05,2.50289E-05,1.16082E-06,7.64906E-07,7.08184E-07,3.53794E-07,9.73023E-07,5.04452E-09,1.32155E-06,1.90838E-06,1.02915E-07,1.10916E-07,0,5.35385E-07,4.25393E-07,1.58771E-06,1.30116E-06,2.25844E-06,8.17344E-07
597,1.67584E-06,0,4.12259E-06,8.78085E-06,1.63691E-05,3.18053E-05,5.02779E-05,6.83535E-05,7.12557E-05,8.74816E-05,8.65036E-05,9.70899E-05,0.000103057,0.000106637,0.000121008,0.000119221,0.000128457,1.02837E-06,1.49724E-07,1.32927E-06,3.84338E-06,4.67524E-06,7.02656E-06,1.54264E-05,1.31718E-05,1.81052E-05,2.09025E-05,1.52129E-05,1.61381E-05,2.75456E-05,2.11626E-05,2.74365E-05,2.05056E-05,2.55015E-05,1.78762E-07,1.07703E-06,0,5.26214E-08,1.86936E-06,5.06421E-09,1.60084E-06,2.54239E-06,1.01021E-07,2.79495E-07,4.0394E-07,0,8.82091E-07,0,1.67047E-06,0,0
598,1.37164E-06,8.02193E-07,3.78496E-06,9.79216E-06,1.85516E-05,3.41763E-05,6.02734E-05,8.13379E-05,8.38977E-05,0.000100319,0.000102475,0.000115534,0.00011945,0.000126254,0.000141396,0.000137875,0.000147983,7.87899E-07,9.77108E-07,6.94755E-07,3.32863E-06,3.85666E-06,7.2058E-06,1.3334E-05,1.17519E-05,1.5672E-05,1.96907E-05,1.52757E-05,1.37855E-05,2.40892E-05,1.83471E-05,2.42099E-05,2.33661E-05,2.37575E-05,0,1.1959E-06,0,8.31208E-07,2.27407E-06,5.07728E-09,7.05042E-07,1.16765E-06,8.37903E-07,2.46318E-06,3.12505E-06,0,4.8428E-07,0,2.33025E-06,0,0
599,9.63577E-07,1.78107E-06,3.39487E-06,1.07688E-05,2.1795E-05,3.85024E-05,7.12399E-05,9.10942E-05,9.73933E-05,0.000113935,0.000117978,0.000136878,0.000140068,0.000149576,0.000165292,0.000162021,0.000171894,7.19269E-07,1.35447E-06,0,2.22493E-06,2.9598E-06,6.9996E-06,1.17075E-05,1.19544E-05,1.32309E-05,1.69884E-05,1.68775E-05,1.23985E-05,2.18846E-05,1.7314E-05,2.05567E-05,2.54147E-05,2.12909E-05,8.24279E-09,9.50863E-07,1.142E-07,1.37521E-06,1.92943E-06,5.45042E-09,3.1776E-07,0,1.23281E-06,4.12174E-06,4.81067E-06,2.1504E-07,0,1.56094E-07,2.75466E-06,1.30837E-06,3.59537E-07
600,7.79859E-07,1.45271E-06,3.79854E-06,1.2229E-05,2.6604E-05,4.68161E-05,8.21931E-05,9.76591E-05,0.000112477,0.000130465,0.000132744,0.000158735,0.000164908,0.000175904,0.000192528,0.000192399,0.000200765,1.25504E-06,7.63258E-07,0,1.5049E-06,2.59899E-06,5.6804E-06,1.09014E-05,1.29052E-05,1.16897E-05,1.27537E-05,1.67373E-05,1.31394E-05,2.19651E-05,1.80725E-05,1.6852E-05,2.25356E-05,1.93412E-05,0,3.71198E-07,9.04254E-07,9.9137E-07,8.93971E-07,1.2498E-07,1.33549E-06,2.53004E-07,6.54555E-07,3.4793E-06,3.5686E-06,1.82844E-06,0,1.04986E-06,2.5622E-06,4.5247E-06,1.36083E-06
601,1.09358E-06,6.02921E-07,4.95285E-06,1.43073E-05,3.16452E-05,5.59683E-05,9.40161E-05,0.000110452,0.000129774,0.00015274,0.000153225,0.000183583,0.000190162,0.000204948,0.000222845,0.000225841,0.000235953,1.73835E-06,0,8.58519E-08,9.67697E-07,2.36252E-06,3.89312E-06,9.2399E-06,1.24535E-05,1.11517E-05,1.12302E-05,1.47223E-05,1.39321E-05,2.03346E-05,1.7814E-05,1.52029E-05,1.89629E-05,1.74076E-05,1.85475E-08,0,1.38668E-06,1.11936E-06,0,7.74194E-07,2.04917E-06,9.64279E-07,0,1.7491E-06,1.89671E-06,2.99075E-06,3.0013E-08,2.04828E-06,1.85967E-06,5.70207E-06,1.59875E-06
602,1.8461E-06,1.43955E-07,6.50082E-06,1.68864E-05,3.60274E-05,6.35854E-05,0.000107469,0.000135266,0.000149759,0.000181421,0.000183109,0.000213252,0.00021362,0.000236497,0.000256159,0.000259922,0.000276901,1.59531E-06,0,1.00972E-06,3.85393E-07,1.92867E-06,2.3938E-06,5.97607E-06,9.43935E-06,1.12725E-05,1.46843E-05,1.18053E-05,1.27546E-05,1.44663E-05,1.48461E-05,1.65283E-05,1.81794E-05,1.5023E-05,2.97592E-07,1.38922E-07,1.20222E-06,2.57922E-06,0,1.95407E-06,1.19063E-06,9.39826E-07,0,3.57002E-07,1.91023E-06,2.76041E-06,7.49174E-08,2.89481E-06,8.73548E-07,3.05187E-06,5.88185E-07
603,2.04157E-06,3.76378E-07,7.59922E-06,1.93814E-05,4.11881E-05,7.22621E-05,0.000122766,0.000163854,0.000173402,0.000211535,0.000216047,0.000246758,0.000240766,0.000271783,0.000294459,0.000297672,0.000318704,9.93971E-07,4.83608E-08,1.3607E-06,0,1.72398E-06,1.69823E-06,4.08883E-06,6.28827E-06,1.08714E-05,1.77993E-05,1.09244E-05,9.31537E-06,8.58407E-06,1.21653E-05,1.76574E-05,1.79166E-05,1.27728E-05,7.10502E-07,3.46308E-07,1.03802E-06,3.43E-06,3.52248E-08,2.3385E-06,0,5.57688E-07,1.55655E-08,3.43122E-08,2.66088E-06,2.24338E-06,1.20086E-08,2.66594E-06,0,0,3.71536E-08
604,1.08531E-06,1.27681E-06,7.80818E-06,2.14792E-05,4.82975E-05,8.45415E-05,0.000140436,0.00018918,0.00020137,0.000239807,0.000247185,0.000283617,0.00027742,0.000312949,0.00034009,0.000342621,0.000359549,2.87982E-07,1.14753E-06,5.34918E-07,0,2.06796E-06,2.03076E-06,5.69544E-06,5.26726E-06,9.0212E-06,1.60243E-05,1.36554E-05,4.52401E-06,6.51624E-06,1.22743E-05,1.59089E-05,1.57694E-05,1.11993E-05,1.11427E-06,1.99623E-07,1.47808E-06,2.19194E-06,7.38084E-07,1.10679E-06,0,3.68762E-07,0,9.35328E-07,2.91177E-06,2.52625E-06,0,1.0184E-06,0,0,1.24417E-06
605,3.46573E-07,2.08011E-06,8.31979E-06,2.39189E-05,5.57376E-05,9.89657E-05,0.000161282,0.000215625,0.000231312,0.000270362,0.000281071,0.000324483,0.000323467,0.000361791,0.000392508,0.000393754,0.000408026,3.01627E-09,1.73286E-06,3.17563E-09,2.81416E-09,2.42636E-06,2.75289E-06,7.56449E-06,5.81133E-06,6.12859E-06,1.20912E-05,1.55406E-05,2.31757E-06,6.45211E-06,1.29358E-05,1.27426E-05,1.23621E-05,9.95982E-06,1.3866E-06,2.81299E-09,2.08013E-06,6.92347E-07,1.03962E-06,4.88428E-09,9.70704E-09,5.81005E-07,1.28507E-08,1.65758E-06,2.33488E-06,3.3199E-06,1.7889E-08,1.98035E-08,2.08539E-08,2.15707E-08,2.70687E-06
606,1.04863E-06,2.15143E-06,1.01793E-05,2.74135E-05,6.21028E-05,0.000113678,0.000185697,0.000248219,0.000261502,0.000308059,0.000322533,0.000370345,0.000376674,0.000418521,0.000450286,0.000449506,0.000471504,5.07085E-07,9.7168E-07,1.01511E-06,0,2.33877E-06,3.20598E-06,6.61192E-06,6.81788E-06,3.14289E-06,9.44602E-06,1.25876E-05,5.38418E-06,6.20518E-06,1.15297E-05,1.01098E-05,9.01633E-06,8.72008E-06,1.40769E-06,9.69963E-08,2.29921E-06,8.14999E-07,4.68115E-07,5.90035E-07,6.79607E-07,1.22983E-06,5.79357E-07,1.0752E-06,1.03041E-06,3.98776E-06,4.09921E-07,1.32425E-06,1.42242E-06,2.9856E-07,2.89724E-06
607,2.06025E-06,2.07825E-06,1.24275E-05,3.17718E-05,6.96769E-05,0.000129426,0.000213216,0.000285962,0.000296923,0.000355799,0.000371001,0.000424594,0.000433695,0.000479661,0.000513586,0.00051264,0.000545666,1.35392E-06,3.39845E-07,2.07226E-06,0,2.41208E-06,3.4416E-06,5.14423E-06,7.50035E-06,1.93559E-06,7.92271E-06,8.13021E-06,8.5506E-06,6.98417E-06,8.10408E-06,8.22969E-06,7.11872E-06,7.91754E-06,1.06928E-06,3.37411E-07,2.1037E-06,1.70424E-06,0,1.34866E-06,9.9934E-07,1.95224E-06,2.28618E-06,5.9097E-07,3.3494E-08,3.7284E-06,5.40998E-07,2.73511E-06,2.92019E-06,2.13523E-07,2.70756E-06
608,2.04152E-06,2.48811E-06,1.3929E-05,3.66367E-05,8.06005E-05,0.00014719,0.000243066,0.000326291,0.000341664,0.000413757,0.000424275,0.000489014,0.000491637,0.000541903,0.000582948,0.000585295,0.000623971,1.96542E-06,1.27889E-06,1.58218E-06,7.25046E-07,3.16766E-06,3.64083E-06,5.76743E-06,7.2889E-06,3.76073E-06,6.60697E-06,6.32452E-06,6.62146E-06,9.96463E-06,3.82582E-06,6.9E-06,7.41412E-06,7.93268E-06,3.91854E-07,4.78178E-07,1.6848E-06,2.10097E-06,6.18529E-07,6.58941E-07,5.49084E-07,2.28105E-06,5.19868E-06,1.61949E-06,2.13884E-07,2.13849E-06,1.88008E-08,1.88784E-06,3.4976E-06,3.38607E-07,3.23797E-06
609,1.44359E-06,2.7979E-06,1.52017E-05,4.2312E-05,9.2908E-05,0.000167505,0.000276547,0.000369775,0.000391401,0.000475988,0.000483244,0.000560141,0.00055599,0.000612584,0.000664858,0.000667744,0.000709541,2.10671E-06,2.40505E-06,7.24678E-07,1.37582E-06,3.52619E-06,3.79648E-06,6.30269E-06,6.34237E-06,6.0623E-06,5.5536E-06,6.82557E-06,3.51848E-06,1.2325E-05,2.12338E-06,6.21325E-06,7.82936E-06,8.15552E-06,0,3.74009E-07,1.69431E-06,2.09551E-06,1.66638E-06,0,2.50089E-08,1.74227E-06,6.65526E-06,2.70564E-06,6.28043E-07,8.95393E-07,0,1.38339E-07,2.56031E-06,1.49422E-06,3.76407E-06
610,1.12376E-06,2.39746E-06,1.7083E-05,4.91388E-05,0.000104404,0.000190915,0.000315751,0.000418507,0.000441949,0.00053802,0.000550437,0.000635458,0.000634126,0.000700918,0.000766047,0.000760969,0.000808697,1.71856E-06,2.02658E-06,1.07062E-06,1.19723E-06,2.40552E-06,3.9257E-06,4.15638E-06,5.05708E-06,5.92648E-06,5.02502E-06,7.93613E-06,4.46631E-06,1.11241E-05,5.63614E-06,6.34252E-06,6.36453E-06,7.84128E-06,4.74411E-07,1.48668E-08,2.63484E-06,2.12773E-06,2.1888E-06,1.06386E-06,2.3999E-07,2.57711E-07,4.20103E-06,2.15531E-06,2.02684E-07,1.61174E-06,1.3684E-06,0,2.26616E-07,4.0486E-06,3.45159E-06
611,1.33461E-06,2.35188E-06,1.93597E-05,5.60393E-05,0.00011666,0.000216345,0.00035991,0.000472663,0.000497238,0.000605875,0.00062551,0.000717587,0.000722742,0.000801126,0.000876042,0.000863154,0.000919923,1.12212E-06,1.11383E-06,2.00995E-06,1.00841E-06,1.1211E-06,4.41275E-06,1.79601E-06,3.90495E-06,4.29767E-06,4.84457E-06,7.59703E-06,7.59476E-06,8.7518E-06,9.32151E-06,7.36525E-06,5.63696E-06,6.95049E-06,1.31402E-06,0,3.48583E-06,2.3979E-06,2.14081E-06,2.36346E-06,9.15957E-07,0,5.77691E-07,1.36649E-06,0,2.36173E-06,2.64584E-06,0,0,5.55426E-06,3.62812E-06
612,2.05793E-06,3.84253E-06,2.16831E-05,6.21209E-05,0.000132545,0.000243616,0.000409148,0.000534156,0.000565024,0.000689763,0.000710152,0.000813443,0.000819507,0.000908084,0.00098614,0.000976067,0.001043728,7.57358E-07,1.24538E-06,2.4286E-06,1.86306E-06,1.40979E-06,5.54075E-06,2.61092E-06,3.3739E-06,3.12078E-06,4.85118E-06,4.34132E-06,9.27761E-06,8.72271E-06,7.13511E-06,9.0398E-06,8.82533E-06,5.68989E-06,1.76567E-06,7.51716E-07,3.03873E-06,2.9459E-06,1.79276E-06,1.77181E-06,1.45232E-06,2.45845E-06,0,2.26884E-06,1.17718E-06,8.72723E-07,1.81224E-06,8.11779E-07,4.06594E-06,3.47521E-06,5.70888E-06
613,2.77454E-06,5.28154E-06,2.43576E-05,6.87084E-05,0.000151421,0.000274343,0.000463195,0.000603975,0.000643818,0.000784557,0.000804025,0.000922488,0.000926212,0.001025102,0.001105204,0.001101155,0.001179064,9.57266E-07,2.28246E-06,2.473E-06,3.06159E-06,2.65044E-06,6.08737E-06,5.24641E-06,3.69354E-06,2.5133E-06,5.66166E-06,8.46512E-07,9.24034E-06,1.02912E-05,2.25914E-06,9.13398E-06,1.29536E-05,4.09704E-06,1.79613E-06,1.9539E-06,1.93073E-06,3.23005E-06,1.45362E-06,2.12536E-07,1.45878E-06,5.39138E-06,7.65403E-07,3.72708E-06,2.84926E-06,0,1.85122E-07,2.87368E-06,8.50551E-06,3.33579E-07,7.14909E-06
614,2.88087E-06,4.55999E-06,2.77703E-05,7.7521E-05,0.000171403,0.000310088,0.000521241,0.000681897,0.000728502,0.000880465,0.000905392,0.001040697,0.001044511,0.001156344,0.001244938,0.00123862,0.001323622,1.88239E-06,3.46311E-06,2.6615E-06,3.43842E-06,3.50611E-06,4.66383E-06,6.84342E-06,4.8571E-06,2.15612E-06,7.77398E-06,7.00055E-07,8.3374E-06,1.12912E-05,6.15331E-07,5.4078E-06,1.33869E-05,2.51836E-06,1.65531E-06,2.81532E-06,1.39408E-06,2.66137E-06,1.43898E-06,0,8.21274E-07,4.8749E-06,2.28976E-06,3.79236E-06,3.32332E-06,2.85693E-06,0,6.7159E-06,6.74885E-06,0,4.78307E-06
615,2.56838E-06,3.26906E-06,3.14687E-05,8.79453E-05,0.000192853,0.000350504,0.000585179,0.000768659,0.000820508,0.000984482,0.001017516,0.001170043,0.00117523,0.00130192,0.00140343,0.001393412,0.00148404,2.78174E-06,4.22755E-06,2.85587E-06,3.24826E-06,3.87849E-06,2.70844E-06,6.63016E-06,5.91186E-06,3.30674E-06,8.95288E-06,2.71537E-06,6.68383E-06,1.08793E-05,2.79781E-06,8.04014E-07,1.03737E-05,3.66655E-06,1.71489E-06,3.43875E-06,1.90501E-06,1.87156E-06,1.96206E-06,0,7.96292E-07,2.17827E-06,3.37561E-06,2.94436E-06,3.07035E-06,7.19777E-06,1.0195E-06,9.03433E-06,2.21343E-06,2.22048E-06,1.55544E-06
616,2.35018E-06,4.03736E-06,3.4882E-05,9.8685E-05,0.000217044,0.000394863,0.000657967,0.000865658,0.000924062,0.001109098,0.001145645,0.001315153,0.001319866,0.001461512,0.001575445,0.001572055,0.001670089,2.74954E-06,4.20407E-06,2.74705E-06,3.24761E-06,4.14303E-06,2.447E-06,4.84774E-06,5.75841E-06,7.27432E-06,6.50677E-06,4.09629E-06,4.215E-06,8.92295E-06,6.94553E-06,0,6.20202E-06,1.01465E-05,2.30764E-06,4.18816E-06,3.46764E-06,1.85913E-06,3.09822E-06,7.35358E-07,2.85972E-06,3.60129E-07,3.79341E-06,2.497E-06,3.21732E-06,8.11919E-06,2.21296E-06,5.91709E-06,1.41706E-06,5.19577E-06,2.01527E-06
617,2.69061E-06,5.8606E-06,3.89456E-05,0.000110027,0.000243849,0.000443254,0.000738619,0.000971431,0.00103869,0.00125011,0.001288227,0.001474688,0.001480301,0.001636145,0.001764643,0.001769717,0.001878555,2.478E-06,3.72085E-06,2.78176E-06,3.53167E-06,4.32283E-06,3.38636E-06,2.78146E-06,5.06271E-06,1.08433E-05,2.70832E-06,4.78954E-06,1.98152E-06,6.52663E-06,9.41503E-06,1.21014E-06,3.39307E-06,1.64614E-05,3.10816E-06,4.69249E-06,4.9225E-06,2.64585E-06,4.19673E-06,1.87974E-06,5.90094E-06,3.55005E-07,3.90063E-06,2.50299E-06,3.23332E-06,5.69854E-06,3.26122E-06,7.68469E-07,4.16527E-06,7.95664E-06,4.00173E-06
